codigo,distrito,departamento,municipio,establecimiento,direccion,telefono,supervisor,director,nivel,sector,area,status,modalidad,jornada,plan,departamental,fecha_extraccion,fuente_url,nivel_consulta,sector_consulta,plan_consulta,modalidad_consulta,departamento_consulta,departamento_consulta_codigo,municipio_consulta
16-09-0806-46,16-018,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO PARTICULAR MIXTO SAN JOSÉ,ALDEA CAMPUR,47800170,CECILIO DADAI OVANDO AZURDIA,MIGUEL ANGEL FLORES CASTELLANOS,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0812-46,16-09-0981,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO STHELLA DE HERNÁNDEZ,"DIAGONAL 2 10-73 ZONA 2, BARRIO SAN PABLO",49837580,JORGE EDUARDO PAQUE LÁZARO,ORLEY EDWIN MELÉNDEZ ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0820-46,16-09-0984,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA CHIQUIXJI,32335117,KEDYN AMILCAR TZUL ALVARADO,ANGÉLICA VIOLETA TIÚ AGUARÉ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0827-46,16-016,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA SACRAB,44927951,ERVIN ANIBAL CAC CHUN,HEIDY KARINA POP MEJÍA,DIVERSIFICADO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0828-46,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO DE EDUCACIÓN BÁSICA BILINGUE INTERCULTURAL LA TRINIDAD,"14 CALLE 7-96 ZONA 2, BARRIO SARAXOCH",51591871,EDWIN OTONIEL CUCUL CHOC,AGUSTIN PELICÓ PÉREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0829-46,16-015,ALTA VERAPAZ,SAN PEDRO CARCHA,"INSTITUTO DE EDUCACIÓN BÁSICA BILINGUE INTERCULTURAL ""LA TRINIDAD""","2A. CALLE 3-24 ZONA 7, COLONIA SANTO DOMINGO",51591871,EDWIN OTONIEL CUCUL CHOC,AGUSTIN PELICÓ PÉREZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,FIN DE SEMANA,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0830-46,16-09-0973,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO TECNICO DIVERSIFICADO DE BACHILLERATO EN CONSTRUCCION,5A CALLE FINAL ZONA 1,44457071,OSCAR RENÉ VENTURA ZAC,ANGEL GUSTAVO RIVERA ARGUETA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0834-46,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,LICEO DE SUPERACIÓN A DISTANCIA VERAPACENSE,"RESIDENCIALES RAXPEC, SECTOR CHAJUCH LOTE NÚMERO 17",45086560,EDWIN OTONIEL CUCUL CHOC,ENRIQUE CHE TUX,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,DOBLE,A DISTANCIA,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0837-46,16-09-0976,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA COJAJ,49286137,MIRIAM ELVIRA CAAL TZUL,VERÓNICA GUADALUPE XÓ REY,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0838-46,16-09-0982,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA CHACALTE,40210652,JORGE TIUL SACUL,MARIO RUBEN CAAL BOTZOC,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0839-46,16-09-0982,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA XICACAO,48741862,JORGE TIUL SACUL,JULIETA ADELINA WIRSING AC,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0840-46,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,"COLONIA CHIBUJBU, 2A. CALLE FINAL ZONA 5",30964417,EDWIN OTONIEL CUCUL CHOC,ESVEN GAMALIEL GARCÍA MOLINA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0844-46,16-09-0981,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO SAGRADA FAMILIA,4TA. CALLE FINAL ZONA 1,51866549,JORGE EDUARDO PAQUE LÁZARO,MOISES NICOMEDES PAQUE CAAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0848-46,16-050,ALTA VERAPAZ,SAN PEDRO CARCHA,CENTRO DE EDUCACIÓN EXTRAESCOLAR,SAN PEDRO CARCHA,42809114,MAXIMILIANO CHUB ICAL,LISSY STEISSY SIERRA LÓPEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0852-46,16-09-0981,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO SALESIANO DON BOSCO,5A. CALLE 7-86 ZONA 1,33070127,JORGE EDUARDO PAQUE LÁZARO,GERMAN RAUL CAAL TIUL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0855-46,16-050,ALTA VERAPAZ,SAN PEDRO CARCHA,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,"6TA. CALLE 3ERA. AVENIDA, ZONA 2",46280307,MAXIMILIANO CHUB ICAL,SARA FLORIDALMA CÚ TIUL,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,BILINGUE,DOBLE,SEMIPRESENCIAL,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0860-46,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,"INSTITUTO DE EDUCACION BASICA BILINGÜE INTERCULTURAL ""LA TRINIDAD""","14 CALLE 7-96 ZONA 2, BARRIO SARAXOCH",51591871,EDWIN OTONIEL CUCUL CHOC,AGUSTIN PELICÓ PÉREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0862-46,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,LICEO INTERCULTURAL VERAPACENSE,"8A. CALLE 4-47, ZONA 4",45971582,EDWIN OTONIEL CUCUL CHOC,YOSELIN YESENIA CHOCÓN TZALAM,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0863-46,16-09-0981,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO SAGRADA FAMILIA,4A. CALLE FINAL ZONA 1,51866549,JORGE EDUARDO PAQUE LÁZARO,MOISES NICOMEDES PAQUE CAAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0864-46,16-015,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO MIXTO PRIVADO NUEVA GENERACIÓN DEL NORTE,"6A. CALLE 1-78 ZONA 4, BARRIO BELLA VISTA, SECTOR II",38881474,EDWIN OTONIEL CUCUL CHOC,ALLAN NOEL MACZ CHIQUIN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0865-46,16-015,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO MIXTO PRIVADO NUEVA GENERACIÓN DEL NORTE,"6A. CALLE 1-78 ZONA 4, BARRIO BELLA VISTA, SECTOR II",38881474,EDWIN OTONIEL CUCUL CHOC,LUIS ARTURO LOPEZ PEREZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0866-46,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO MIXTO PRIVADO NUEVA GENERACIÓN DEL NORTE,"6A. CALLE 1-78 ZONA 4, BARRIO BELLA VISTA, SECTOR II",38881474,EDWIN OTONIEL CUCUL CHOC,ALLAN NOEL MACZ CHIQUIN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0868-46,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO MIXTO PRIVADO NUEVA GENERACIÓN DEL NORTE,"6A. CALLE 1-78 ZONA 4, BARRIO BELLA VISTA, SECTOR II",38881474,EDWIN OTONIEL CUCUL CHOC,ALLAN NOEL MACZ CHIQUIN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0870-46,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,CENTRO EDUCATIVO NUEVA VIDA,"8A. CALLE 4-47, ZONA 4",36369056,EDWIN OTONIEL CUCUL CHOC,JUAN RAX,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0877-46,16-050,ALTA VERAPAZ,SAN PEDRO CARCHA,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,ALDEA SEJALAL,46538083,MAXIMILIANO CHUB ICAL,HECTOR MANUEL CAC CUCUL,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,SEMIPRESENCIAL,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0880-46,16-09-0968,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA TANCHI,53014129,LAYZA MARIELA CASTRO CAAL,ROSALINA ANA GONZÁLEZ SANTAMARÍA,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0882-46,16-09-0974,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA POCOLA,37139593,ZULLY EDITH LÓPEZ ZETINO,KARLA GRISELDA JUÁREZ CAZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0883-46,16-09-0974,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA CHICOJL,50626885,ZULLY EDITH LÓPEZ ZETINO,MANUEL TIUL POP,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0885-46,16-09-0977,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,ALDEA CHIYO,46643219,ELIDA FLORICELDA CHÉN YAT,EDGAR RENÉ CÚ CAAL,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0932-46,16-09-0981,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO SAGRADA FAMILIA,4A. CALLE FINAL ZONA 1,51866549,JORGE EDUARDO PAQUE LÁZARO,MOISES NICOMEDES PAQUE CAAL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0937-46,16-09-0971,ALTA VERAPAZ,SAN PEDRO CARCHA,INED INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA SAN VICENTE CHICATAL,32199396,RUDY ADOLFO TOT OCH,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0938-46,16-09-0969,ALTA VERAPAZ,SAN PEDRO CARCHA,INED INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA SEQUIXQUIB,49735982,RUDY ADOLFO TOT OCH,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0939-46,16-09-0976,ALTA VERAPAZ,SAN PEDRO CARCHA,INED INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA CHELAC,54269819,MIRIAM ELVIRA CAAL TZUL,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0940-46,16-09-0969,ALTA VERAPAZ,SAN PEDRO CARCHA,INED INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA CHITOC,45322803,RUDY ADOLFO TOT OCH,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0941-46,16-09-0985,ALTA VERAPAZ,SAN PEDRO CARCHA,INED INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA SETZACPEC,57679530,ROBERTO COC POP,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0945-46,16-09-0977,ALTA VERAPAZ,SAN PEDRO CARCHA,INED INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA BANCAB,40747226,ELIDA FLORICELDA CHÉN YAT,,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-0946-46,16-033,ALTA VERAPAZ,SAN PEDRO CARCHA,INED INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA BANCAB,56965023,OSCAR RENÉ VENTURA ZAC,,DIVERSIFICADO,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-1574-46,16-09-0973,ALTA VERAPAZ,SAN PEDRO CARCHA,CENTRO EDUCATIVO PARTICULAR DON BOSCO,ALDEA TZACANIHA,58924313,OSCAR RENÉ VENTURA ZAC,SALVADOR AJUALIP RODRÍGUEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-2160-46,16-017,ALTA VERAPAZ,SAN PEDRO CARCHA,CENTRO EDUCATIVO DON BOSCO TZACANIJA,ALDEA TZACANIHA,79515123,LAYZA MARIELA CASTRO CAAL,--,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-6450-46,16-09-0975,ALTA VERAPAZ,SAN PEDRO CARCHA,CENTRO EDUCATIVO PRIVADO TALITA KUMI,"1A. CALLE 2-50, ZONA 8",79629100,EDWIN OTONIEL CUCUL CHOC,LUIS FELIPE RAX CHÉN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-7312-46,16-017,ALTA VERAPAZ,SAN PEDRO CARCHA,INSTITUTO TECNICO EXPERIMENTAL DE RECURSOS NATURALES,FINCA MUNICIPAL CHIPAR,57034175,LAYZA MARIELA CASTRO CAAL,,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-8332-46,,ALTA VERAPAZ,SAN PEDRO CARCHA,COLEGIO PARTICULAR MIXTO ISAIAS BARRIENTOS,6A. CALLE 6-85 ZONA 2,,,,DIVERSIFICADO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-8333-46,16-015,ALTA VERAPAZ,SAN PEDRO CARCHA,"COLEGIO PARTICULAR MIXTO ""ISAIAS BARRIENTOS""",3A. CALLE 4-55 ZONA 5,79515655,EDWIN OTONIEL CUCUL CHOC,CRUZ ALBERTO PÉREZ OXOM,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-9258-46,16-09-0981,ALTA VERAPAZ,SAN PEDRO CARCHA,"COLEGIO ""STHELLA DE HERNANDEZ""",DIAGONAL 2 10-73 ZONA 2 BARRIO SAN PABLO,49837580,JORGE EDUARDO PAQUE LÁZARO,ORLEY EDWIN MELÉNDEZ ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
16-09-9259-46,16-09-0981,ALTA VERAPAZ,SAN PEDRO CARCHA,"COLEGIO ""STHELLA DE HERNANDEZ""",DIAGONAL 2 10-73 ZONA 2 BARRIO SAN PABLO,49837580,JORGE EDUARDO PAQUE LÁZARO,JABES NATANAEL CHÓ CÚ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ,2026-07-14T23:53:06+00:00,https://www.mineduc.gob.gt/BUSCAESTABLECIMIENTO_GE/,DIVERSIFICADO,TODOS,TODOS,TODOS,ALTA VERAPAZ,16,
